20180919-141630,"[0.00259042 0.00146628 0.02341153 0.1054741  0.3244868  0.00923754
 0.00332356 0.01217009 0.00884653 0.00522972 0.00615836 0.00840665
 0.00557185 0.00762463 0.00522972 0.00464321 0.01221896 0.0099218
 0.00288368 0.00190616 0.00239492 0.00522972 0.00464321 0.00581623]","[ 0.9938725  -0.9374506  -0.8906438   0.756269   -0.30403173  0.3075978
 -0.99329937 -0.9485238   0.88671887  0.28502622  0.17879818]",0.5714076246334309
20180919-141636,"[0.00259042 0.00259042 0.01779081 0.10552297 0.3255132  0.01080156
 0.0028348  0.00654936 0.00650049 0.00615836 0.00645161 0.01089932
 0.0054741  0.00723363 0.00464321 0.00522972 0.01129032 0.00087977
 0.00542522 0.00327468 0.00630499 0.00508309 0.00474096 0.00762463]","[-0.9344771  -0.9847873  -0.7630363   0.99825084 -0.33337468  0.14786391
 -0.7870659  -0.6105593   0.99970895  0.9764218  -0.8052643 ]",0.5698924731182793
20180919-141638,"[0.00879765 0.0028348  0.0127566  0.09912023 0.32370479 0.01158358
 0.0028348  0.014174   0.01202346 0.00478983 0.0058651  0.00801564
 0.00953079 0.00782014 0.00395894 0.00889541 0.00630499 0.00146628
 0.00317693 0.00175953 0.00498534 0.00552297 0.0044477  0.00552297]","[-0.94989866 -0.941793   -0.8803327   0.98138845 -0.805592    0.50065815
 -0.9664421  -0.49893275  0.99987036  0.9703929  -0.48019236]",0.5669599217986314
20180919-141640,"[0.00454545 0.0028348  0.0188172  0.10029326 0.32355816 0.00997067
 0.00273705 0.0058651  0.00698925 0.00371457 0.00498534 0.00845552
 0.00562072 0.01197458 0.00298143 0.00610948 0.01045943 0.00205279
 0.00376344 0.00293255 0.00757576 0.01016618 0.0042522  0.00630499]","[-0.99911237 -0.7938417  -0.9414454   0.9991832  -0.18725634  0.73893446
  0.9935422  -0.8740204   0.99665475  0.9166212  -0.993067  ]",0.5548875855327466
20180919-141642,"[0.00312805 0.00483871 0.01573803 0.1026393  0.3273216  0.01129032
 0.00048876 0.00361681 0.0068915  0.00762463 0.00640274 0.01026393
 0.00591398 0.00879765 0.0028348  0.00171065 0.00884653 0.0026393
 0.00307918 0.00215054 0.00571848 0.00610948 0.00239492 0.0044477 ]","[-0.24509986  0.30690864 -0.9502409   0.98025507 -0.1890945   0.87096417
  0.7402861  -0.6124022   0.5774709   0.27979657 -0.7081834 ]",0.5829912023460408
20180919-141644,"[0.00537634 0.00938416 0.01583578 0.10205279 0.32644184 0.02624633
 0.00351906 0.00200391 0.00483871 0.00488759 0.01368524 0.00865103
 0.00537634 0.00635386 0.00454545 0.00772239 0.00865103 0.00127077
 0.00278592 0.00259042 0.00478983 0.007087   0.00474096 0.00415445]","[-0.99996054 -0.8987366  -0.9806163   0.9981021  -0.9941925   0.8084838
 -0.7314335  -0.7426934   0.9971924   0.90215015 -0.12896588]",0.5512218963831867
20180919-141646,"[0.00166178 0.00430108 0.01671554 0.1054741  0.32258065 0.00982405
 0.00156403 0.00254154 0.00635386 0.00386119 0.0058651  0.01363636
 0.00239492 0.00278592 0.00488759 0.00430108 0.01041056 0.00068426
 0.00557185 0.00474096 0.00596285 0.00430108 0.0042522  0.00654936]","[-0.9918736  -0.47136983 -0.8680043   0.97378165 -0.9055855   0.86484236
  0.3512499   0.5448811   0.99987507  0.9949956  -0.98758954]",0.5772238514173997
20180919-141648,"[0.00488759 0.00469208 0.01744868 0.10249267 0.32727273 0.0111437
 0.00317693 0.00180841 0.00615836 0.00977517 0.00669599 0.01412512
 0.00733138 0.00923754 0.00650049 0.01383187 0.00532747 0.00107527
 0.00166178 0.00317693 0.00698925 0.0056696  0.00219941 0.00454545]","[-0.98591006 -0.970153   -0.692116    0.99713457 -0.6237631   0.05657794
 -0.9477213  -0.68960255  0.9998348   0.8788775  -0.31760478]",0.5790322580645161
20180919-141650,"[0.00215054 0.00571848 0.02062561 0.10874878 0.32453568 0.00913978
 0.00478983 0.00738025 0.00713587 0.00562072 0.00571848 0.00816227
 0.00654936 0.00742913 0.00669599 0.00562072 0.00474096 0.00146628
 0.00610948 0.00508309 0.00967742 0.00733138 0.00322581 0.00537634]","[ 0.07553045 -0.90176153  0.23136695  0.9513757   0.937811   -0.2861935
 -0.68191713  0.7585582   0.9546091   0.9958546  -0.99350274]",0.5786901270772239
20180919-141652,"[0.00576735 0.00928641 0.01945259 0.10478983 0.328348   0.01060606
 0.00171065 0.0030303  0.00650049 0.00581623 0.00782014 0.01314761
 0.00459433 0.00415445 0.00826002 0.00493646 0.00938416 0.00117302
 0.00322581 0.00234604 0.00537634 0.01109482 0.00278592 0.00508309]","[ 0.08191209 -0.2882485  -0.46955118  0.9829814  -0.729541    0.65936583
 -0.96565324  0.59871185  0.97031903  0.9440724   0.27091601]",0.5764907135874874
20180919-141654,"[0.00298143 0.00356794 0.01485826 0.10327468 0.32785924 0.01505376
 0.00659824 0.00562072 0.00371457 0.00894428 0.00596285 0.00933529
 0.00503421 0.00772239 0.00948192 0.00478983 0.00601173 0.00131965
 0.00562072 0.00469208 0.00562072 0.00747801 0.00503421 0.00591398]","[ 0.18186465  0.4732583  -0.14817311  0.99492335  0.9509458   0.7161035
  0.8701873   0.6150593   0.7789565   0.95942587 -0.9941262 ]",0.5730694037145648
20180919-141658,"[0.00542522 0.0054741  0.01554252 0.10391007 0.32810362 0.01637341
 0.00278592 0.00386119 0.00552297 0.00821114 0.00674487 0.00967742
 0.00552297 0.00801564 0.00664712 0.0068915  0.00703812 0.0016129
 0.00459433 0.00342131 0.00522972 0.00508309 0.0030303  0.00434995]","[ 0.42938292  0.3897993   0.25284022  0.9244493   0.98794526  0.5643715
 -0.241895    0.98378897  0.925635    0.9958184  -0.99055684]",0.5904203323558158
20180919-141700,"[0.00415445 0.00698925 0.01520039 0.10542522 0.321261   0.01827957
 0.00288368 0.00694037 0.01070381 0.00904203 0.01026393 0.00786901
 0.00503421 0.00884653 0.01202346 0.00694037 0.0040567  0.0030303
 0.00527859 0.00278592 0.01036168 0.0044477  0.00454545 0.0040567 ]","[-0.9981619  -0.8403715   0.02003621  0.9983968   0.75163543 -0.23592657
 -0.6991586   0.77289695  0.9899128   0.9561158  -0.9599932 ]",0.5787878787878786
20180919-141702,"[0.00860215 0.0042522  0.01832845 0.10596285 0.33059629 0.01241447
 0.00298143 0.00518084 0.00630499 0.00400782 0.00684262 0.0072825
 0.00664712 0.00576735 0.007087   0.00449658 0.00630499 0.00043988
 0.00518084 0.00259042 0.00459433 0.00332356 0.00537634 0.01422287]","[-0.6507875  -0.46137562  0.6243951   0.99988985  0.8290809   0.2794
  0.17563649 -0.4976756   0.99907476  0.98296905 -0.3972794 ]",0.5639296187683281
20180919-141704,"[0.00293255 0.00307918 0.01524927 0.1097263  0.32272727 0.00967742
 0.00278592 0.00601173 0.00718475 0.00606061 0.00630499 0.00957967
 0.00483871 0.00664712 0.00640274 0.00410557 0.00747801 0.00083089
 0.00733138 0.00415445 0.00703812 0.00469208 0.00381232 0.00527859]","[ 0.9225362  -0.9538776  -0.4443241   0.98950934  0.98148435 -0.31480414
  0.6802743  -0.7418971   0.07306103  0.9476253  -0.98814625]",0.5649071358748776
20180919-141706,"[0.00351906 0.00518084 0.01803519 0.10498534 0.32502444 0.01168133
 0.00332356 0.00342131 0.00469208 0.007087   0.00508309 0.00860215
 0.0042522  0.00762463 0.00767351 0.00381232 0.0101173  0.00190616
 0.00654936 0.00420332 0.0054741  0.00537634 0.00254154 0.00474096]","[ 0.5276825  -0.6678471  -0.09663878  0.9967449   0.9875927   0.19571212
 -0.28983018  0.308943    0.9939109   0.9466757  -0.80315   ]",0.5586021505376342
20180919-141708,"[0.00259042 0.00513196 0.01476051 0.09965787 0.33025415 0.0155914
 0.00376344 0.00571848 0.00513196 0.0054741  0.00503421 0.00948192
 0.00625611 0.00542522 0.00532747 0.00610948 0.00860215 0.00136852
 0.00347019 0.00190616 0.00420332 0.00596285 0.00376344 0.00361681]","[ 0.8130341   0.32051384  0.49065056  0.99674153  0.974258    0.8013601
  0.661453    0.8721521   0.9702192   0.99638295 -0.9523341 ]",0.5708699902248286
20180919-141710,"[0.00268817 0.00532747 0.01378299 0.10488759 0.32844575 0.02253177
 0.00469208 0.00195503 0.00478983 0.00615836 0.00630499 0.00909091
 0.00576735 0.00576735 0.00625611 0.00537634 0.01231672 0.00087977
 0.00337243 0.00337243 0.00420332 0.00430108 0.00469208 0.00391007]","[ 0.786273    0.94679296  0.9352816   0.9972559   0.93134075  0.6587403
  0.9555637   0.9556424   0.9659155   0.99811196 -0.91997516]",0.5624144672531768
20180919-141712,"[2.10166178e-03 3.76344086e-03 1.19745846e-02 1.00342131e-01
 3.28787879e-01 1.59824047e-02 3.32355816e-03 5.08308895e-03
 3.42130987e-03 7.23362659e-03 5.71847507e-03 1.30498534e-02
 6.59824047e-03 6.54936461e-03 4.83870968e-03 5.91397849e-03
 7.18475073e-03 1.95503421e-04 2.49266862e-03 2.34604106e-03
 6.30498534e-03 6.45161290e-03 5.37634409e-03 7.38025415e-03]","[-0.53187096 -0.63891447  0.55044097  0.9996487   0.91786945  0.18806836
 -0.361463    0.6177643   0.9769024   0.99537235 -0.854153  ]",0.5954545454545452
20180919-141714,"[2.54154448e-03 6.98924731e-03 1.26099707e-02 1.04887586e-01
 3.29423265e-01 1.19257087e-02 2.88367546e-03 6.54936461e-03
 4.00782014e-03 5.22971652e-03 6.35386119e-03 1.57869013e-02
 1.11436950e-02 1.67644184e-02 6.15835777e-03 6.59824047e-03
 8.89540567e-03 1.46627566e-04 2.68817204e-03 2.05278592e-03
 6.54936461e-03 5.76735093e-03 5.81622678e-03 1.36852395e-02]","[ 0.8417895   0.56332767  0.13648766  0.99588877  0.99272746  0.6349038
  0.326366    0.8737703   0.9891542   0.970058   -0.8496208 ]",0.5801075268817204
20180919-141716,"[0.00259042 0.0042522  0.0127566  0.10503421 0.32658847 0.02331378
 0.00513196 0.00391007 0.00630499 0.00464321 0.00420332 0.00694037
 0.00694037 0.00938416 0.00508309 0.01334311 0.00928641 0.00092864
 0.0026393  0.00171065 0.00630499 0.00654936 0.00298143 0.00928641]","[ 0.45525947 -0.93419266  0.14728506  0.9992488   0.9418683  -0.16671924
 -0.86428064  0.10271636  0.9949145   0.96389616 -0.21639557]",0.5835777126099703
20180919-141718,"[0.00224829 0.01446725 0.01549365 0.11344086 0.328739   0.01378299
 0.00356794 0.00434995 0.00381232 0.00532747 0.00601173 0.00782014
 0.00860215 0.00806452 0.00332356 0.00254154 0.00684262 0.00068426
 0.00219941 0.00175953 0.00478983 0.00552297 0.00879765 0.01138807]","[-0.8327422  -0.24542443 -0.93848133  0.9941605  -0.35219917  0.5208993
  0.93199104  0.3769707   0.6740527   0.8853469  -0.9798804 ]",0.5539100684261974
20180919-141720,"[0.00381232 0.00298143 0.01500489 0.10664712 0.32336266 0.00786901
 0.00337243 0.00293255 0.00596285 0.0054741  0.0058651  0.00840665
 0.0054741  0.00654936 0.00596285 0.00601173 0.00786901 0.0016129
 0.00454545 0.0028348  0.00562072 0.00630499 0.00361681 0.00581623]","[ 0.7017618  -0.9983615  -0.8682921   0.9973404  -0.6052612  -0.8152998
 -0.99980813 -0.960296    0.7865907   0.731194    0.34063938]",0.5926686217008794
20180919-141722,"[0.00395894 0.0072825  0.02150538 0.09990225 0.32790811 0.01231672
 0.00371457 0.0054741  0.01104594 0.00317693 0.0056696  0.01314761
 0.00733138 0.01383187 0.00298143 0.00576735 0.00918866 0.00102639
 0.00420332 0.00215054 0.00478983 0.00449658 0.01089932 0.01089932]","[-0.64328    -0.79390216  0.2794002   0.99591625 -0.45698908 -0.891357
 -0.9987442   0.41205522  0.9085794   0.99707216 -0.2605304 ]",0.5919843597262949
20180919-141724,"[0.00166178 0.00366569 0.01339198 0.10322581 0.32917889 0.01197458
 0.0040567  0.01031281 0.00376344 0.00654936 0.00782014 0.01876833
 0.01202346 0.00713587 0.0111437  0.00513196 0.00918866 0.00068426
 0.00415445 0.00229717 0.00503421 0.0042522  0.00400782 0.01256109]","[-0.9701399  -0.9794511  -0.9897034   0.9831006  -0.9962555   0.578357
 -0.9158867  -0.50857425  0.9776591   0.92096     0.01961434]",0.5895405669599215
20180919-141726,"[0.00400782 0.00542522 0.01603128 0.10601173 0.32966764 0.01520039
 0.00298143 0.00723363 0.00552297 0.00679374 0.00645161 0.00987292
 0.00493646 0.00713587 0.00923754 0.0072825  0.01202346 0.00171065
 0.00190616 0.00146628 0.00576735 0.00796676 0.0058651  0.00904203]","[ 0.59393114 -0.98089343 -0.7012927   0.99515134  0.72606754 -0.9087767
 -0.99791044 -0.92176837  0.9867429   0.9070226  -0.7303644 ]",0.5722385141739978
20180919-141728,"[0.00156403 0.00464321 0.0172043  0.10219941 0.32443793 0.01290323
 0.0083089  0.00601173 0.00757576 0.00293255 0.00845552 0.0085044
 0.00420332 0.00415445 0.00801564 0.00723363 0.00855327 0.00151515
 0.00361681 0.00312805 0.00249267 0.00434995 0.00953079 0.01070381]","[-0.00771535 -0.9402933  -0.16525319  0.9915187   0.8695278  -0.954072
 -0.99369186 -0.95631397  0.97237146  0.94150907 -0.77429235]",0.5782991202346041
20180919-141730,"[0.00351906 0.00449658 0.01779081 0.10610948 0.32580645 0.01422287
 0.00469208 0.00478983 0.00659824 0.00464321 0.00527859 0.00889541
 0.00606061 0.00596285 0.00777126 0.00640274 0.00904203 0.00195503
 0.00664712 0.00239492 0.00816227 0.00557185 0.00454545 0.00694037]","[-0.86732763 -0.97075015 -0.84740573  0.9933123  -0.20454696 -0.8482017
 -0.9910845  -0.90122396  0.989464    0.93435645 -0.67685676]",0.568084066471163
20180919-141732,"[0.00224829 0.00478983 0.01246334 0.10268817 0.32717498 0.02052786
 0.00503421 0.01197458 0.0044477  0.00342131 0.00698925 0.01080156
 0.00718475 0.00654936 0.0044477  0.00337243 0.00767351 0.00102639
 0.00268817 0.00312805 0.00400782 0.00381232 0.0058651  0.00576735]","[ 0.6685645  -0.97986716 -0.3080202   0.9966064  -0.02709252 -0.8968594
 -0.99969363 -0.86137956  0.8779918   0.9541695  -0.06345807]",0.5716520039100681
20180919-141735,"[0.00654936 0.00493646 0.01725318 0.10205279 0.32722385 0.02130987
 0.00361681 0.00200391 0.00557185 0.00498534 0.00659824 0.01075269
 0.00625611 0.00581623 0.00562072 0.00620723 0.00821114 0.00322581
 0.00395894 0.00210166 0.00542522 0.00576735 0.00278592 0.00342131]","[-0.03706164  0.20963393 -0.04021743  0.9968324   0.88700897 -0.585694
 -0.94841605 -0.17249422  0.9905932   0.982621   -0.93716323]",0.5741446725317689
20180919-141737,"[0.00430108 0.00386119 0.01168133 0.09672532 0.32864125 0.01524927
 0.00474096 0.00679374 0.00493646 0.00478983 0.00826002 0.00801564
 0.00918866 0.00967742 0.00684262 0.00620723 0.0068915  0.00058651
 0.00347019 0.00224829 0.00366569 0.00874878 0.00845552 0.01016618]","[-0.00103601 -0.9999686  -0.9966464   0.3002     -0.91053605 -0.2278844
 -0.92370003 -0.9525615  -0.50645053 -0.14544098 -0.9736543 ]",0.5706256109481913
20180919-141740,"[0.00273705 0.00474096 0.01769306 0.10249267 0.32805474 0.01251222
 0.00244379 0.00723363 0.00596285 0.00625611 0.00650049 0.00904203
 0.00439883 0.00606061 0.00625611 0.00430108 0.01138807 0.00102639
 0.00317693 0.00312805 0.00371457 0.00674487 0.00562072 0.00913978]","[-0.9579761   0.7299926  -0.31776837  0.9999154   0.982953   -0.5257742
  0.09661941 -0.92941713  0.9994503   0.72474986 -0.5989608 ]",0.5454056695992178
20180919-141742,"[3.76344086e-03 4.30107527e-03 1.70087977e-02 9.47214076e-02
 3.26148583e-01 8.16226784e-03 1.41739980e-03 4.78983382e-03
 4.34995112e-03 5.81622678e-03 6.98924731e-03 8.30889541e-03
 5.76735093e-03 5.03421310e-03 5.32746823e-03 3.91006843e-03
 6.01173021e-03 2.93255132e-04 5.22971652e-03 3.61681329e-03
 5.66959922e-03 7.77126100e-03 6.45161290e-03 4.54545455e-03]","[ 5.1564002e-01  8.7552351e-01 -7.9341179e-01  9.9796563e-01
  9.4223684e-01 -1.8500349e-04 -8.2375681e-01 -7.4561608e-01
  9.9990058e-01  9.0593541e-01  2.7528906e-01]",0.5550342130987292
20180919-141744,"[0.00180841 0.00650049 0.01573803 0.09677419 0.32649071 0.01358749
 0.00195503 0.00146628 0.00532747 0.00513196 0.00664712 0.00845552
 0.01016618 0.00674487 0.00459433 0.00557185 0.00791789 0.00200391
 0.00205279 0.00146628 0.00606061 0.0056696  0.00293255 0.00997067]","[ 0.73277986  0.88831675  0.4375453   0.99747145  0.9022106   0.50053203
 -0.78864324  0.85630226  0.998493    0.9279999   0.9192939 ]",0.5755131964809382
20180919-141746,"[0.00395894 0.00288368 0.01617791 0.09506354 0.32492669 0.01300098
 0.00371457 0.01285435 0.00640274 0.00464321 0.00962854 0.00904203
 0.00606061 0.00522972 0.0056696  0.01099707 0.01001955 0.00342131
 0.0026393  0.00205279 0.00943304 0.00591398 0.00513196 0.00664712]","[-0.16732755  0.89364177 -0.6595071   0.9993693   0.94218576 -0.18824391
  0.3738767  -0.9378241   0.9998558   0.9452534  -0.745109  ]",0.5683773216031279
20180919-141748,"[0.00249267 0.00557185 0.02067449 0.10366569 0.3259042  0.01348974
 0.00151515 0.00151515 0.00620723 0.00811339 0.00581623 0.00928641
 0.0040567  0.00493646 0.00464321 0.00767351 0.01143695 0.00293255
 0.00332356 0.00410557 0.00645161 0.00889541 0.00224829 0.00342131]","[-0.86194617  0.96471137 -0.11501373  0.9998058   0.8245966   0.71549624
  0.9191133  -0.49482974  0.9998198   0.9768451  -0.7280384 ]",0.5541544477028346
20180919-141750,"[0.00410557 0.00347019 0.01202346 0.10219941 0.32170088 0.00909091
 0.0028348  0.00478983 0.00430108 0.00562072 0.00703812 0.01353861
 0.00532747 0.00478983 0.00351906 0.00552297 0.01251222 0.00293255
 0.00381232 0.00337243 0.00478983 0.00347019 0.00532747 0.00806452]","[ 0.20754106  0.68390316 -0.6437599   0.9976686  -0.37625936  0.8473649
 -0.0246171   0.14820202  0.99231666  0.867662    0.8697163 ]",0.562854349951124
20180919-141752,"[0.00273705 0.00347019 0.01627566 0.09941349 0.32311828 0.01788856
 0.00234604 0.00434995 0.00860215 0.00904203 0.00703812 0.00884653
 0.0042522  0.00562072 0.0056696  0.00508309 0.01119257 0.00244379
 0.00332356 0.00386119 0.00351906 0.00366569 0.00459433 0.00650049]","[-0.7214547  -0.9342774  -0.88008237  0.9997088   0.6857947  -0.87739176
 -0.99600595 -0.9977088   0.99866825  0.40967315  0.6971783 ]",0.5760508308895402
20180919-141754,"[0.00478983 0.00395894 0.01959922 0.10371457 0.32546432 0.01432063
 0.00342131 0.00361681 0.00654936 0.00645161 0.00630499 0.01036168
 0.00718475 0.00640274 0.00356794 0.00576735 0.01148583 0.00151515
 0.007087   0.00576735 0.0042522  0.00654936 0.00298143 0.00493646]","[-0.17556958 -0.7786393  -0.81469625  0.99831724  0.9235574  -0.8020229
 -0.9810807  -0.93840635  0.9997928   0.20757286  0.6806696 ]",0.5664222873900292
20180919-141756,"[0.00219941 0.00527859 0.01510264 0.10400782 0.32649071 0.01065494
 0.00337243 0.00464321 0.00518084 0.00488759 0.0056696  0.0086999
 0.00606061 0.00620723 0.00400782 0.00821114 0.00801564 0.00102639
 0.00913978 0.00821114 0.00464321 0.00518084 0.00400782 0.00552297]","[-0.81857854  0.50823134  0.08552428  0.999679    0.50430906 -0.29958436
 -0.67444086 -0.9215252   0.9996415   0.74543047  0.17812817]",0.5617302052785922
20180919-141759,"[0.00351906 0.00351906 0.01573803 0.0987781  0.32668622 0.01001955
 0.00215054 0.00459433 0.00982405 0.00503421 0.00625611 0.00943304
 0.00542522 0.00601173 0.00449658 0.00478983 0.00742913 0.00048876
 0.00694037 0.00801564 0.00625611 0.00742913 0.00532747 0.00356794]","[-0.72292364 -0.90570307 -0.96810454  0.9956829  -0.46940616  0.20127518
 -0.9998137  -0.930043    0.9984684   0.23314187  0.94364834]",0.5702834799608992
20180919-141802,"[0.00219941 0.00488759 0.01779081 0.10102639 0.32502444 0.0086999
 0.00591398 0.0058651  0.00581623 0.01016618 0.0085044  0.01026393
 0.00498534 0.00576735 0.00410557 0.0030303  0.00791789 0.00102639
 0.0097263  0.00786901 0.0054741  0.00513196 0.00337243 0.00571848]","[ 0.99822605 -0.9089817  -0.4134298   0.5506226   0.991203   -0.94321656
 -0.98830295 -0.92068064  0.8443974   0.9261444  -0.95946324]",0.5624633431085039
20180919-141804,"[0.00219941 0.00337243 0.01251222 0.10278592 0.328739   0.01221896
 0.00532747 0.00356794 0.00381232 0.00478983 0.00488759 0.00747801
 0.00733138 0.00674487 0.00552297 0.01212121 0.00948192 0.00053763
 0.00493646 0.0040567  0.00356794 0.00811339 0.00356794 0.00478983]","[-0.8652662  -0.75682557  0.47333923  0.86126053 -0.10327573 -0.9636677
 -0.9903601  -0.36671296  0.9638892   0.77064425 -0.9044952 ]",0.5722873900293253
20180919-141806,"[0.00439883 0.00415445 0.02062561 0.10469208 0.32600196 0.01055718
 0.00498534 0.00571848 0.00449658 0.00801564 0.00777126 0.00953079
 0.0054741  0.00703812 0.00478983 0.00391007 0.00860215 0.00039101
 0.00650049 0.00381232 0.00356794 0.0040567  0.00459433 0.00860215]","[-0.99993825 -0.827705   -0.7289521   0.9771204  -0.51715094 -0.4493133
 -0.4139675   0.6173707   0.9996578   0.983535   -0.9435578 ]",0.576539589442815
20180919-141808,"[0.0026393  0.00391007 0.01920821 0.10434995 0.32639296 0.01138807
 0.00337243 0.00571848 0.00977517 0.00796676 0.007087   0.0085044
 0.00767351 0.00723363 0.00606061 0.00620723 0.0083089  0.00053763
 0.0040567  0.00332356 0.00782014 0.00659824 0.00347019 0.00493646]","[ 0.29563645 -0.677296   -0.67339414  0.76257986  0.98767275 -0.44173524
  0.46914324 -0.88435555  0.9403116   0.95283973 -0.998252  ]",0.5752199413489736
20180919-141810,"[0.00483871 0.00845552 0.01564027 0.10855327 0.32453568 0.01075269
 0.00215054 0.00395894 0.01280547 0.0101173  0.00752688 0.00967742
 0.00664712 0.00684262 0.00386119 0.00454545 0.00801564 0.00068426
 0.00415445 0.00337243 0.00508309 0.0044477  0.00454545 0.00400782]","[ 0.96337074 -0.6137378   0.47721243  0.9396441   0.95516133 -0.97255826
 -0.98903203 -0.9110488   0.9615987   0.883399   -0.7980866 ]",0.5783968719452589
20180919-141812,"[0.00415445 0.00884653 0.01309873 0.10361681 0.32580645 0.01779081
 0.00347019 0.0030303  0.00430108 0.00635386 0.00767351 0.01177908
 0.00742913 0.0099218  0.00522972 0.0058651  0.00948192 0.00087977
 0.00332356 0.00488759 0.00381232 0.00537634 0.00679374 0.0054741 ]","[-0.99845093 -0.592321   -0.0825062   0.9982712  -0.24364102 -0.8987831
 -0.6101604  -0.9577296   0.99898005  0.9067436  -0.82192737]",0.5687194525904201
20180919-141814,"[0.00156403 0.00635386 0.01500489 0.10733138 0.32375367 0.01246334
 0.00366569 0.00620723 0.00527859 0.00684262 0.00659824 0.0129521
 0.00454545 0.00591398 0.00904203 0.00317693 0.00733138 0.00063539
 0.00698925 0.00474096 0.00434995 0.00513196 0.00410557 0.00474096]","[ 0.9408259  -0.9632705  -0.9076948   0.64542407  0.9839529  -0.9545966
 -0.99643916 -0.9652247   0.9876978   0.774706   -0.92226535]",0.5650537634408601
20180919-141816,"[0.00190616 0.00478983 0.01505376 0.10488759 0.32595308 0.01045943
 0.00376344 0.00645161 0.00503421 0.00635386 0.00503421 0.00938416
 0.00703812 0.00601173 0.0068915  0.0040567  0.00694037 0.00043988
 0.0054741  0.00557185 0.00493646 0.00625611 0.00483871 0.00752688]","[-0.9985617  -0.43702957 -0.57914114  0.9800612  -0.17670318  0.13340259
  0.69777673 -0.02742272  0.9998947   0.9961224  -0.992351  ]",0.5606060606060604
20180919-141818,"[3.07917889e-03 4.69208211e-03 1.51515152e-02 1.07282502e-01
 3.25317693e-01 8.16226784e-03 3.47018573e-03 2.29716520e-03
 9.38416422e-03 4.59433040e-03 5.91397849e-03 1.48093842e-02
 6.10948192e-03 5.37634409e-03 5.27859238e-03 4.05669599e-03
 7.28250244e-03 1.95503421e-04 2.83479961e-03 4.20332356e-03
 3.47018573e-03 5.66959922e-03 5.91397849e-03 6.06060606e-03]","[ 0.407076   -0.96406335 -0.947323    0.62615657  0.82558274 -0.91542476
 -0.9821888  -0.8929851   0.99736345  0.9500069  -0.9654741 ]",0.5820625610948191
20180919-141821,"[2.93255132e-03 4.34995112e-03 2.16031281e-02 1.04398827e-01
 3.24633431e-01 7.47800587e-03 1.05083089e-02 1.18279570e-02
 4.74095797e-03 5.08308895e-03 5.76735093e-03 9.28641251e-03
 7.38025415e-03 4.98533724e-03 1.21212121e-02 3.51906158e-03
 8.45552297e-03 9.77517107e-05 8.26001955e-03 4.64320626e-03
 5.57184751e-03 4.20332356e-03 3.37243402e-03 6.84261975e-03]","[-0.49530455 -0.5947463  -0.30751127  0.9809296   0.09361203 -0.9599303
 -0.997882   -0.8527076   0.9980943   0.7175908   0.48014632]",0.5691593352883672
20180919-141823,"[4.54545455e-03 6.35386119e-03 1.45650049e-02 1.02883675e-01
 3.25268817e-01 1.30987292e-02 3.32355816e-03 7.91788856e-03
 6.84261975e-03 6.98924731e-03 5.86510264e-03 9.33528837e-03
 7.13587488e-03 8.84652981e-03 4.98533724e-03 5.52297165e-03
 8.94428152e-03 1.46627566e-04 2.83479961e-03 2.44379277e-03
 6.50048876e-03 5.18084066e-03 3.66568915e-03 5.96285435e-03]","[-0.9954032  -0.98808265 -0.99503595  0.798667   -0.8323972  -0.37881184
 -0.99963593 -0.902802    0.9995482   0.8083109   0.22796093]",0.5783479960899313
20180919-141825,"[0.00317693 0.00698925 0.02013685 0.10459433 0.32771261 0.01964809
 0.00430108 0.00439883 0.007087   0.00581623 0.00620723 0.00796676
 0.00591398 0.00977517 0.00376344 0.00576735 0.00767351 0.00073314
 0.00288368 0.0028348  0.00571848 0.00698925 0.00273705 0.00552297]","[-0.9840422  -0.10824917 -0.35009134  0.99511576 -0.48168278 -0.797979
 -0.8864512  -0.9254107   0.9999196   0.988178    0.4848117 ]",0.589784946236559
20180919-141827,"[0.0042522  0.00219941 0.01637341 0.10738025 0.33025415 0.01691105
 0.0042522  0.00498534 0.00498534 0.00410557 0.00757576 0.00953079
 0.00879765 0.00620723 0.00645161 0.00835777 0.01031281 0.00166178
 0.00317693 0.00107527 0.00439883 0.00650049 0.00845552 0.01158358]","[-0.99032575 -0.9677605  -0.95322484  0.9233844  -0.14312436 -0.50630957
 -0.9975204  -0.47147685  0.99158835  0.95668113 -0.424694  ]",0.5774682306940367
20180919-141829,"[0.00215054 0.00239492 0.01236559 0.11001955 0.33088954 0.0159824
 0.00503421 0.00576735 0.00254154 0.00747801 0.00713587 0.01212121
 0.00684262 0.00786901 0.00395894 0.00459433 0.00723363 0.00215054
 0.00254154 0.00342131 0.00430108 0.0042522  0.00772239 0.0086999 ]","[-0.99213415 -0.1382054   0.37840885  0.9994457   0.5929227  -0.9515494
 -0.7604862  -0.8963569   0.9993627   0.99101603  0.2562474 ]",0.5801075268817203
20180919-141831,"[0.00493646 0.00195503 0.01432063 0.10762463 0.32521994 0.01520039
 0.00474096 0.00625611 0.0054741  0.007087   0.00752688 0.01143695
 0.00645161 0.00498534 0.00488759 0.00821114 0.00747801 0.00249267
 0.00522972 0.0028348  0.0056696  0.00610948 0.00571848 0.00826002]","[-0.99728763 -0.77172345 -0.99182004  0.98862654 -0.9924533   0.08976906
 -0.98683476 -0.9367182   0.9999675   0.86270505  0.97796816]",0.5707722385141739
